Date,Close
2012-11-29 00:00:00-05:00,105.13861846923828
2012-11-30 00:00:00-05:00,105.04167175292969
2012-12-03 00:00:00-05:00,104.66995239257812
2012-12-04 00:00:00-05:00,104.4760513305664
2012-12-05 00:00:00-05:00,104.70230865478516
2012-12-06 00:00:00-05:00,105.0255126953125
2012-12-07 00:00:00-05:00,105.34871673583984
2012-12-10 00:00:00-05:00,105.41334533691406
2012-12-11 00:00:00-05:00,106.0920639038086
2012-12-12 00:00:00-05:00,106.1728744506836
2012-12-13 00:00:00-05:00,105.52648162841797
2012-12-14 00:00:00-05:00,105.1871109008789
2012-12-17 00:00:00-05:00,106.44757843017578
2012-12-18 00:00:00-05:00,107.53034210205078
2012-12-19 00:00:00-05:00,106.73849487304688
2012-12-20 00:00:00-05:00,107.40105438232422
2012-12-21 00:00:00-05:00,106.39909362792969
2012-12-24 00:00:00-05:00,106.08985137939453
2012-12-26 00:00:00-05:00,105.58528137207031
2012-12-27 00:00:00-05:00,105.48764038085938
2012-12-28 00:00:00-05:00,104.31572723388672
2012-12-31 00:00:00-05:00,106.10615539550781
2013-01-02 00:00:00-05:00,108.72666931152344
2013-01-03 00:00:00-05:00,108.62896728515625
2013-01-04 00:00:00-05:00,109.08473205566406
2013-01-07 00:00:00-05:00,108.79175567626953
2013-01-08 00:00:00-05:00,108.46623229980469
2013-01-09 00:00:00-05:00,108.79175567626953
2013-01-10 00:00:00-05:00,109.58930969238281
2013-01-11 00:00:00-05:00,109.63812255859375
2013-01-14 00:00:00-05:00,109.54049682617188
2013-01-15 00:00:00-05:00,109.58930969238281
2013-01-16 00:00:00-05:00,109.58930969238281
2013-01-17 00:00:00-05:00,110.27290344238281
2013-01-18 00:00:00-05:00,110.5821762084961
2013-01-22 00:00:00-05:00,111.11927795410156
2013-01-23 00:00:00-05:00,111.28204345703125
2013-01-24 00:00:00-05:00,111.34713745117188
2013-01-25 00:00:00-05:00,111.96566009521484
2013-01-28 00:00:00-05:00,111.83545684814453
2013-01-29 00:00:00-05:00,112.29120635986328
2013-01-30 00:00:00-05:00,111.85173797607422
2013-01-31 00:00:00-05:00,111.59129333496094
2013-02-01 00:00:00-05:00,112.66551971435547
2013-02-04 00:00:00-05:00,111.42855072021484
2013-02-05 00:00:00-05:00,112.56788635253906
2013-02-06 00:00:00-05:00,112.66551971435547
2013-02-07 00:00:00-05:00,112.51904296875
2013-02-08 00:00:00-05:00,113.13758087158203
2013-02-11 00:00:00-05:00,113.08875274658203
2013-02-12 00:00:00-05:00,113.26778411865234
2013-02-13 00:00:00-05:00,113.36544036865234
2013-02-14 00:00:00-05:00,113.52821350097656
2013-02-15 00:00:00-05:00,113.3817138671875
2013-02-19 00:00:00-05:00,114.16300201416016
2013-02-20 00:00:00-05:00,112.74690246582031
2013-02-21 00:00:00-05:00,112.20980834960938
2013-02-22 00:00:00-05:00,113.18637084960938
2013-02-25 00:00:00-05:00,111.05418395996094
2013-02-26 00:00:00-05:00,111.80289459228516
2013-02-27 00:00:00-05:00,113.20271301269531
2013-02-28 00:00:00-05:00,113.07247161865234
2013-03-01 00:00:00-05:00,113.36544036865234
2013-03-04 00:00:00-05:00,114.00021362304688
2013-03-05 00:00:00-05:00,114.97685241699219
2013-03-06 00:00:00-05:00,115.18839263916016
2013-03-07 00:00:00-05:00,115.40001678466797
2013-03-08 00:00:00-05:00,115.85572814941406
2013-03-11 00:00:00-04:00,116.27893829345703
2013-03-12 00:00:00-04:00,116.01852416992188
2013-03-13 00:00:00-04:00,116.18126678466797
2013-03-14 00:00:00-04:00,116.79976654052734
2013-03-15 00:00:00-04:00,116.63702392578125
2013-03-18 00:00:00-04:00,116.00222778320312
2013-03-19 00:00:00-04:00,115.72551727294922
2013-03-20 00:00:00-04:00,116.52305603027344
2013-03-21 00:00:00-04:00,115.57904815673828
2013-03-22 00:00:00-04:00,116.42123413085938
2013-03-25 00:00:00-04:00,116.09416961669922
2013-03-26 00:00:00-04:00,116.9609375
2013-03-27 00:00:00-04:00,116.89550018310547
2013-03-28 00:00:00-04:00,117.15715026855469
2013-04-01 00:00:00-04:00,116.83008575439453
2013-04-02 00:00:00-04:00,117.40245819091797
2013-04-03 00:00:00-04:00,116.22501373291016
2013-04-04 00:00:00-04:00,116.68289947509766
2013-04-05 00:00:00-04:00,116.22501373291016
2013-04-08 00:00:00-04:00,116.94454956054688
2013-04-09 00:00:00-04:00,117.36970520019531
2013-04-10 00:00:00-04:00,118.80884552001953
2013-04-11 00:00:00-04:00,119.20133972167969
2013-04-12 00:00:00-04:00,118.939697265625
2013-04-15 00:00:00-04:00,116.22501373291016
2013-04-16 00:00:00-04:00,117.86036682128906
2013-04-17 00:00:00-04:00,116.12689971923828
2013-04-18 00:00:00-04:00,115.17839050292969
2013-04-19 00:00:00-04:00,116.4049072265625
2013-04-22 00:00:00-04:00,116.9281997680664
2013-04-23 00:00:00-04:00,118.17109680175781
2013-04-24 00:00:00-04:00,118.20380401611328
2013-04-25 00:00:00-04:00,118.72711944580078
2013-04-26 00:00:00-04:00,118.46540832519531
2013-04-29 00:00:00-04:00,119.23408508300781
2013-04-30 00:00:00-04:00,119.61023712158203
2013-05-01 00:00:00-04:00,118.53083801269531
2013-05-02 00:00:00-04:00,119.59384155273438
2013-05-03 00:00:00-04:00,120.72221374511719
2013-05-06 00:00:00-04:00,121.09838104248047
2013-05-07 00:00:00-04:00,121.71981048583984
2013-05-08 00:00:00-04:00,122.35760498046875
2013-05-09 00:00:00-04:00,121.99781036376953
2013-05-10 00:00:00-04:00,122.42304992675781
2013-05-13 00:00:00-04:00,122.40664672851562
2013-05-14 00:00:00-04:00,123.69857788085938
2013-05-15 00:00:00-04:00,124.40176391601562
2013-05-16 00:00:00-04:00,123.82942199707031
2013-05-17 00:00:00-04:00,125.00686645507812
2013-05-20 00:00:00-04:00,125.00686645507812
2013-05-21 00:00:00-04:00,125.17039489746094
2013-05-22 00:00:00-04:00,124.33637237548828
2013-05-23 00:00:00-04:00,123.8948974609375
2013-05-24 00:00:00-04:00,123.73135375976562
2013-05-28 00:00:00-04:00,124.61439514160156
2013-05-29 00:00:00-04:00,123.66588592529297
2013-05-30 00:00:00-04:00,124.20552825927734
2013-05-31 00:00:00-04:00,122.39031219482422
2013-06-03 00:00:00-04:00,123.02810668945312
2013-06-04 00:00:00-04:00,122.6519546508789
2013-06-05 00:00:00-04:00,120.77133178710938
2013-06-06 00:00:00-04:00,121.71981048583984
2013-06-07 00:00:00-04:00,123.42060089111328
2013-06-10 00:00:00-04:00,123.37152862548828
2013-06-11 00:00:00-04:00,122.1123046875
2013-06-12 00:00:00-04:00,121.16380310058594
2013-06-13 00:00:00-04:00,122.91361999511719
2013-06-14 00:00:00-04:00,122.16133117675781
2013-06-17 00:00:00-04:00,123.14260864257812
2013-06-18 00:00:00-04:00,124.09107208251953
2013-06-19 00:00:00-04:00,122.4393539428711
2013-06-20 00:00:00-04:00,119.33221435546875
2013-06-21 00:00:00-04:00,119.70829772949219
2013-06-24 00:00:00-04:00,118.19454956054688
2013-06-25 00:00:00-04:00,119.37794494628906
2013-06-26 00:00:00-04:00,120.49564361572266
2013-06-27 00:00:00-04:00,121.301025390625
2013-06-28 00:00:00-04:00,120.54495239257812
2013-07-01 00:00:00-04:00,121.44896697998047
2013-07-02 00:00:00-04:00,121.26815032958984
2013-07-03 00:00:00-04:00,121.3832015991211
2013-07-05 00:00:00-04:00,122.73100280761719
2013-07-08 00:00:00-04:00,123.37201690673828
2013-07-09 00:00:00-04:00,124.30889892578125
2013-07-10 00:00:00-04:00,124.34175109863281
2013-07-11 00:00:00-04:00,126.1004867553711
2013-07-12 00:00:00-04:00,126.13330078125
2013-07-15 00:00:00-04:00,126.5935287475586
2013-07-16 00:00:00-04:00,126.11689758300781
2013-07-17 00:00:00-04:00,126.42916107177734
2013-07-18 00:00:00-04:00,127.15241241455078
2013-07-19 00:00:00-04:00,127.38247680664062
2013-07-22 00:00:00-04:00,127.61265563964844
2013-07-23 00:00:00-04:00,127.34962463378906
2013-07-24 00:00:00-04:00,126.87296295166016
2013-07-25 00:00:00-04:00,127.10307312011719
2013-07-26 00:00:00-04:00,127.26744079589844
2013-07-29 00:00:00-04:00,126.88939666748047
2013-07-30 00:00:00-04:00,126.90583038330078
2013-07-31 00:00:00-04:00,126.93872833251953
2013-08-01 00:00:00-04:00,128.48379516601562
2013-08-02 00:00:00-04:00,128.68096923828125
2013-08-05 00:00:00-04:00,128.59878540039062
2013-08-06 00:00:00-04:00,127.82625579833984
2013-08-07 00:00:00-04:00,127.38247680664062
2013-08-08 00:00:00-04:00,127.82625579833984
2013-08-09 00:00:00-04:00,127.4647216796875
2013-08-12 00:00:00-04:00,127.30030822753906
2013-08-13 00:00:00-04:00,127.79337310791016
2013-08-14 00:00:00-04:00,127.07018280029297
2013-08-15 00:00:00-04:00,125.21289825439453
2013-08-16 00:00:00-04:00,124.85127258300781
2013-08-19 00:00:00-04:00,124.0623550415039
2013-08-20 00:00:00-04:00,124.55536651611328
2013-08-21 00:00:00-04:00,123.9144287109375
2013-08-22 00:00:00-04:00,124.99919128417969
2013-08-23 00:00:00-04:00,125.41018676757812
2013-08-26 00:00:00-04:00,125.01560974121094
2013-08-27 00:00:00-04:00,122.96107482910156
2013-08-28 00:00:00-04:00,123.37201690673828
2013-08-29 00:00:00-04:00,123.5692367553711
2013-08-30 00:00:00-04:00,123.02686309814453
2013-09-03 00:00:00-04:00,123.75004577636719
2013-09-04 00:00:00-04:00,124.78555297851562
2013-09-05 00:00:00-04:00,124.75269317626953
2013-09-06 00:00:00-04:00,124.96633911132812
2013-09-09 00:00:00-04:00,126.19908905029297
2013-09-10 00:00:00-04:00,127.15241241455078
2013-09-11 00:00:00-04:00,127.54686737060547
2013-09-12 00:00:00-04:00,127.23460388183594
2013-09-13 00:00:00-04:00,127.49755859375
2013-09-16 00:00:00-04:00,128.27008056640625
2013-09-17 00:00:00-04:00,128.7960205078125
2013-09-18 00:00:00-04:00,130.3410186767578
2013-09-19 00:00:00-04:00,130.12738037109375
2013-09-20 00:00:00-04:00,129.1083526611328
2013-09-23 00:00:00-04:00,128.63421630859375
2013-09-24 00:00:00-04:00,128.35342407226562
2013-09-25 00:00:00-04:00,127.9404296875
2013-09-26 00:00:00-04:00,128.45248413085938
2013-09-27 00:00:00-04:00,127.90737915039062
2013-09-30 00:00:00-04:00,127.1970443725586
2013-10-01 00:00:00-04:00,128.171630859375
2013-10-02 00:00:00-04:00,128.00650024414062
2013-10-03 00:00:00-04:00,126.86666870117188
2013-10-04 00:00:00-04:00,127.79173278808594
2013-10-07 00:00:00-04:00,126.70148468017578
2013-10-08 00:00:00-04:00,125.23125457763672
2013-10-09 00:00:00-04:00,125.23125457763672
2013-10-10 00:00:00-04:00,128.05606079101562
2013-10-11 00:00:00-04:00,128.81593322753906
2013-10-14 00:00:00-04:00,129.37759399414062
2013-10-15 00:00:00-04:00,128.41949462890625
2013-10-16 00:00:00-04:00,130.17047119140625
2013-10-17 00:00:00-04:00,131.0625457763672
2013-10-18 00:00:00-04:00,131.93804931640625
2013-10-21 00:00:00-04:00,132.00411987304688
2013-10-22 00:00:00-04:00,132.71444702148438
2013-10-23 00:00:00-04:00,132.10328674316406
2013-10-24 00:00:00-04:00,132.53277587890625
2013-10-25 00:00:00-04:00,133.14393615722656
2013-10-28 00:00:00-04:00,133.30908203125
2013-10-29 00:00:00-04:00,134.12681579589844
2013-10-30 00:00:00-04:00,133.37518310546875
2013-10-31 00:00:00-04:00,132.8796844482422
2013-11-01 00:00:00-04:00,133.2595977783203
2013-11-04 00:00:00-05:00,133.86251831054688
2013-11-05 00:00:00-05:00,133.45777893066406
2013-11-06 00:00:00-05:00,134.07728576660156
2013-11-07 00:00:00-05:00,132.35928344726562
2013-11-08 00:00:00-05:00,134.17637634277344
2013-11-11 00:00:00-05:00,134.15164184570312
2013-11-12 00:00:00-05:00,133.91209411621094
2013-11-13 00:00:00-05:00,134.94451904296875
2013-11-14 00:00:00-05:00,135.69615173339844
2013-11-15 00:00:00-05:00,136.28256225585938
2013-11-18 00:00:00-05:00,135.7787628173828
2013-11-19 00:00:00-05:00,135.51446533203125
2013-11-20 00:00:00-05:00,135.0849609375
2013-11-21 00:00:00-05:00,136.14218139648438
2013-11-22 00:00:00-05:00,136.83595275878906
2013-11-25 00:00:00-05:00,136.75335693359375
2013-11-26 00:00:00-05:00,136.68727111816406
2013-11-27 00:00:00-05:00,137.0590057373047
2013-11-29 00:00:00-05:00,136.86068725585938
2013-12-02 00:00:00-05:00,136.64601135253906
2013-12-03 00:00:00-05:00,136.1173858642578
2013-12-04 00:00:00-05:00,135.96041870117188
2013-12-05 00:00:00-05:00,135.4401397705078
2013-12-06 00:00:00-05:00,136.97637939453125
2013-12-09 00:00:00-05:00,137.29019165039062
2013-12-10 00:00:00-05:00,136.81942749023438
2013-12-11 00:00:00-05:00,135.26666259765625
2013-12-12 00:00:00-05:00,134.82057189941406
2013-12-13 00:00:00-05:00,134.77932739257812
2013-12-16 00:00:00-05:00,135.6383514404297
2013-12-17 00:00:00-05:00,135.1592559814453
2013-12-18 00:00:00-05:00,137.5133056640625
2013-12-19 00:00:00-05:00,137.38931274414062
2013-12-20 00:00:00-05:00,138.0831298828125
2013-12-23 00:00:00-05:00,139.54507446289062
2013-12-24 00:00:00-05:00,139.22454833984375
2013-12-26 00:00:00-05:00,139.872314453125
2013-12-27 00:00:00-05:00,139.8805389404297
2013-12-30 00:00:00-05:00,139.82249450683594
2013-12-31 00:00:00-05:00,140.47021484375
2014-01-02 00:00:00-05:00,139.2079315185547
2014-01-03 00:00:00-05:00,139.0834197998047
2014-01-06 00:00:00-05:00,138.73460388183594
2014-01-07 00:00:00-05:00,139.5982208251953
2014-01-08 00:00:00-05:00,139.65635681152344
2014-01-09 00:00:00-05:00,139.7394256591797
2014-01-10 00:00:00-05:00,140.06329345703125
2014-01-13 00:00:00-05:00,138.2861328125
2014-01-14 00:00:00-05:00,139.72280883789062
2014-01-15 00:00:00-05:00,140.51168823242188
2014-01-16 00:00:00-05:00,140.29580688476562
2014-01-17 00:00:00-05:00,139.68959045410156
2014-01-21 00:00:00-05:00,140.12973022460938
2014-01-22 00:00:00-05:00,140.21279907226562
2014-01-23 00:00:00-05:00,139.0834197998047
2014-01-24 00:00:00-05:00,136.09371948242188
2014-01-27 00:00:00-05:00,135.42938232421875
2014-01-28 00:00:00-05:00,136.26820373535156
2014-01-29 00:00:00-05:00,134.84811401367188
2014-01-30 00:00:00-05:00,136.35946655273438
2014-01-31 00:00:00-05:00,135.5124053955078
2014-02-03 00:00:00-05:00,132.5477294921875
2014-02-04 00:00:00-05:00,133.44467163085938
2014-02-05 00:00:00-05:00,133.22039794921875
2014-02-06 00:00:00-05:00,135.00587463378906
2014-02-07 00:00:00-05:00,136.74981689453125
2014-02-10 00:00:00-05:00,136.96568298339844
2014-02-11 00:00:00-05:00,138.47711181640625
2014-02-12 00:00:00-05:00,138.60171508789062
2014-02-13 00:00:00-05:00,139.28265380859375
2014-02-14 00:00:00-05:00,140.02178955078125
2014-02-18 00:00:00-05:00,140.22938537597656
2014-02-19 00:00:00-05:00,139.2660369873047
2014-02-20 00:00:00-05:00,140.0549774169922
2014-02-21 00:00:00-05:00,139.9885711669922
2014-02-24 00:00:00-05:00,140.6529083251953
2014-02-25 00:00:00-05:00,140.60308837890625
2014-02-26 00:00:00-05:00,140.60308837890625
2014-02-27 00:00:00-05:00,141.38368225097656
2014-02-28 00:00:00-05:00,141.69932556152344
2014-03-03 00:00:00-05:00,140.72767639160156
2014-03-04 00:00:00-05:00,142.7373504638672
2014-03-05 00:00:00-05:00,142.76226806640625
2014-03-06 00:00:00-05:00,143.218994140625
2014-03-07 00:00:00-05:00,143.18576049804688
2014-03-10 00:00:00-04:00,143.210693359375
2014-03-11 00:00:00-04:00,142.42178344726562
2014-03-12 00:00:00-04:00,142.52137756347656
2014-03-13 00:00:00-04:00,140.9435577392578
2014-03-14 00:00:00-04:00,140.53665161132812
2014-03-17 00:00:00-04:00,141.79891967773438
2014-03-18 00:00:00-04:00,142.80377197265625
2014-03-19 00:00:00-04:00,142.02316284179688
2014-03-20 00:00:00-04:00,142.82870483398438
2014-03-21 00:00:00-04:00,142.3552703857422
2014-03-24 00:00:00-04:00,141.75384521484375
2014-03-25 00:00:00-04:00,142.44625854492188
2014-03-26 00:00:00-04:00,141.39512634277344
2014-03-27 00:00:00-04:00,141.1114501953125
2014-03-28 00:00:00-04:00,141.7371368408203
2014-03-31 00:00:00-04:00,142.94677734375
2014-04-01 00:00:00-04:00,143.9061737060547
2014-04-02 00:00:00-04:00,144.39840698242188
2014-04-03 00:00:00-04:00,144.1731414794922
2014-04-04 00:00:00-04:00,142.43789672851562
2014-04-07 00:00:00-04:00,140.90292358398438
2014-04-08 00:00:00-04:00,141.4869384765625
2014-04-09 00:00:00-04:00,143.01356506347656
2014-04-10 00:00:00-04:00,139.960205078125
2014-04-11 00:00:00-04:00,138.70046997070312
2014-04-14 00:00:00-04:00,139.81838989257812
2014-04-15 00:00:00-04:00,140.7860870361328
2014-04-16 00:00:00-04:00,142.2710723876953
2014-04-17 00:00:00-04:00,142.43789672851562
2014-04-21 00:00:00-04:00,142.96347045898438
2014-04-22 00:00:00-04:00,143.5891571044922
2014-04-23 00:00:00-04:00,143.24713134765625
2014-04-24 00:00:00-04:00,143.56411743164062
2014-04-25 00:00:00-04:00,142.41290283203125
2014-04-28 00:00:00-04:00,142.84671020507812
2014-04-29 00:00:00-04:00,143.53074645996094
2014-04-30 00:00:00-04:00,143.98121643066406
2014-05-01 00:00:00-04:00,143.98956298828125
2014-05-02 00:00:00-04:00,143.75599670410156
2014-05-05 00:00:00-04:00,144.0563201904297
2014-05-06 00:00:00-04:00,142.8050079345703
2014-05-07 00:00:00-04:00,143.6475372314453
2014-05-08 00:00:00-04:00,143.47235107421875
2014-05-09 00:00:00-04:00,143.72262573242188
2014-05-12 00:00:00-04:00,145.08245849609375
2014-05-13 00:00:00-04:00,145.21595764160156
2014-05-14 00:00:00-04:00,144.5151824951172
2014-05-15 00:00:00-04:00,143.21377563476562
2014-05-16 00:00:00-04:00,143.772705078125
2014-05-19 00:00:00-04:00,144.26492309570312
2014-05-20 00:00:00-04:00,143.3137969970703
2014-05-21 00:00:00-04:00,144.55690002441406
2014-05-22 00:00:00-04:00,144.9489288330078
2014-05-23 00:00:00-04:00,145.54965209960938
2014-05-27 00:00:00-04:00,146.4088897705078
2014-05-28 00:00:00-04:00,146.25875854492188
2014-05-29 00:00:00-04:00,147.09292602539062
2014-05-30 00:00:00-04:00,147.28488159179688
2014-06-02 00:00:00-04:00,147.4850616455078
2014-06-03 00:00:00-04:00,147.39332580566406
2014-06-04 00:00:00-04:00,147.6602325439453
2014-06-05 00:00:00-04:00,148.66134643554688
2014-06-06 00:00:00-04:00,149.3704071044922
2014-06-09 00:00:00-04:00,149.52061462402344
2014-06-10 00:00:00-04:00,149.55398559570312
2014-06-11 00:00:00-04:00,149.0701446533203
2014-06-12 00:00:00-04:00,147.9605712890625
2014-06-13 00:00:00-04:00,148.427734375
2014-06-16 00:00:00-04:00,148.5529327392578
2014-06-17 00:00:00-04:00,148.94497680664062
2014-06-18 00:00:00-04:00,150.05450439453125
2014-06-19 00:00:00-04:00,150.2379913330078
2014-06-20 00:00:00-04:00,150.5384063720703
2014-06-23 00:00:00-04:00,150.47052001953125
2014-06-24 00:00:00-04:00,149.5822296142578
2014-06-25 00:00:00-04:00,150.21908569335938
2014-06-26 00:00:00-04:00,150.14369201660156
2014-06-27 00:00:00-04:00,150.40342712402344
2014-06-30 00:00:00-04:00,150.361572265625
2014-07-01 00:00:00-04:00,151.41744995117188
2014-07-02 00:00:00-04:00,151.5263671875
2014-07-03 00:00:00-04:00,152.28895568847656
2014-07-07 00:00:00-04:00,151.79452514648438
2014-07-08 00:00:00-04:00,150.81405639648438
2014-07-09 00:00:00-04:00,151.4425506591797
2014-07-10 00:00:00-04:00,150.86439514160156
2014-07-11 00:00:00-04:00,151.06544494628906
2014-07-14 00:00:00-04:00,151.81124877929688
2014-07-15 00:00:00-04:00,151.55154418945312
2014-07-16 00:00:00-04:00,152.12969970703125
2014-07-17 00:00:00-04:00,150.34478759765625
2014-07-18 00:00:00-04:00,151.9285888671875
2014-07-21 00:00:00-04:00,151.60177612304688
2014-07-22 00:00:00-04:00,152.2805938720703
2014-07-23 00:00:00-04:00,152.640869140625
2014-07-24 00:00:00-04:00,152.640869140625
2014-07-25 00:00:00-04:00,151.91183471679688
2014-07-28 00:00:00-04:00,151.97889709472656
2014-07-29 00:00:00-04:00,151.33363342285156
2014-07-30 00:00:00-04:00,151.33363342285156
2014-07-31 00:00:00-04:00,148.29171752929688
2014-08-01 00:00:00-04:00,147.93138122558594
2014-08-04 00:00:00-04:00,148.97047424316406
2014-08-05 00:00:00-04:00,147.4621124267578
2014-08-06 00:00:00-04:00,147.5542755126953
2014-08-07 00:00:00-04:00,146.75816345214844
2014-08-08 00:00:00-04:00,148.4593048095703
2014-08-11 00:00:00-04:00,148.87828063964844
2014-08-12 00:00:00-04:00,148.70236206054688
2014-08-13 00:00:00-04:00,149.74978637695312
2014-08-14 00:00:00-04:00,150.40342712402344
2014-08-15 00:00:00-04:00,150.361572265625
2014-08-18 00:00:00-04:00,151.6101531982422
2014-08-19 00:00:00-04:00,152.4146270751953
2014-08-20 00:00:00-04:00,152.83367919921875
2014-08-21 00:00:00-04:00,153.26937866210938
2014-08-22 00:00:00-04:00,153.0263671875
2014-08-25 00:00:00-04:00,153.8224334716797
2014-08-26 00:00:00-04:00,153.94818115234375
2014-08-27 00:00:00-04:00,153.9230499267578
2014-08-28 00:00:00-04:00,153.8057098388672
2014-08-29 00:00:00-04:00,154.18283081054688
2014-09-02 00:00:00-04:00,154.14097595214844
2014-09-03 00:00:00-04:00,154.0738983154297
2014-09-04 00:00:00-04:00,153.8224334716797
2014-09-05 00:00:00-04:00,154.5599365234375
2014-09-08 00:00:00-04:00,154.166015625
2014-09-09 00:00:00-04:00,153.1688232421875
2014-09-10 00:00:00-04:00,153.77220153808594
2014-09-11 00:00:00-04:00,153.9146728515625
2014-09-12 00:00:00-04:00,153.00125122070312
2014-09-15 00:00:00-04:00,152.90069580078125
2014-09-16 00:00:00-04:00,154.0403594970703
2014-09-17 00:00:00-04:00,154.25823974609375
2014-09-18 00:00:00-04:00,155.06268310546875
2014-09-19 00:00:00-04:00,154.91180419921875
2014-09-22 00:00:00-04:00,153.71290588378906
2014-09-23 00:00:00-04:00,152.84567260742188
2014-09-24 00:00:00-04:00,154.07493591308594
2014-09-25 00:00:00-04:00,151.5995330810547
2014-09-26 00:00:00-04:00,152.8203887939453
2014-09-29 00:00:00-04:00,152.51727294921875
2014-09-30 00:00:00-04:00,152.05416870117188
2014-10-01 00:00:00-04:00,150.0586700439453
2014-10-02 00:00:00-04:00,150.05023193359375
2014-10-03 00:00:00-04:00,151.72579956054688
2014-10-06 00:00:00-04:00,151.54054260253906
2014-10-07 00:00:00-04:00,149.21670532226562
2014-10-08 00:00:00-04:00,151.82687377929688
2014-10-09 00:00:00-04:00,148.7620086669922
2014-10-10 00:00:00-04:00,147.0948486328125
2014-10-13 00:00:00-04:00,144.6783905029297
2014-10-14 00:00:00-04:00,144.91412353515625
2014-10-15 00:00:00-04:00,143.83639526367188
2014-10-16 00:00:00-04:00,143.74374389648438
2014-10-17 00:00:00-04:00,145.52035522460938
2014-10-20 00:00:00-04:00,146.95175170898438
2014-10-21 00:00:00-04:00,149.80609130859375
2014-10-22 00:00:00-04:00,148.78721618652344
2014-10-23 00:00:00-04:00,150.49649047851562
2014-10-24 00:00:00-04:00,151.62477111816406
2014-10-27 00:00:00-04:00,151.43112182617188
2014-10-28 00:00:00-04:00,153.17404174804688
2014-10-29 00:00:00-04:00,152.9971923828125
2014-10-30 00:00:00-04:00,153.96548461914062
2014-10-31 00:00:00-04:00,155.7083740234375
2014-11-03 00:00:00-05:00,155.80099487304688
2014-11-04 00:00:00-05:00,155.2452850341797
2014-11-05 00:00:00-05:00,156.2641143798828
2014-11-06 00:00:00-05:00,156.89561462402344
2014-11-07 00:00:00-05:00,157.0303192138672
2014-11-10 00:00:00-05:00,157.50180053710938
2014-11-11 00:00:00-05:00,157.65342712402344
2014-11-12 00:00:00-05:00,157.52708435058594
2014-11-13 00:00:00-05:00,157.67022705078125
2014-11-14 00:00:00-05:00,157.7291259765625
2014-11-17 00:00:00-05:00,157.81336975097656
2014-11-18 00:00:00-05:00,158.7227325439453
2014-11-19 00:00:00-05:00,158.4364471435547
2014-11-20 00:00:00-05:00,158.7227325439453
2014-11-21 00:00:00-05:00,159.61524963378906
2014-11-24 00:00:00-05:00,160.0277862548828
2014-11-25 00:00:00-05:00,159.97723388671875
2014-11-26 00:00:00-05:00,160.34771728515625
2014-11-28 00:00:00-05:00,160.00250244140625
2014-12-01 00:00:00-05:00,158.9079132080078
2014-12-02 00:00:00-05:00,159.90992736816406
2014-12-03 00:00:00-05:00,160.5245361328125
2014-12-04 00:00:00-05:00,160.36456298828125
2014-12-05 00:00:00-05:00,160.65081787109375
2014-12-08 00:00:00-05:00,159.55630493164062
2014-12-09 00:00:00-05:00,159.42990112304688
2014-12-10 00:00:00-05:00,156.92926025390625
2014-12-11 00:00:00-05:00,157.66177368164062
2014-12-12 00:00:00-05:00,155.10218811035156
2014-12-15 00:00:00-05:00,154.0244140625
2014-12-16 00:00:00-05:00,152.83721923828125
2014-12-17 00:00:00-05:00,155.91888427734375
2014-12-18 00:00:00-05:00,158.7563934326172
2014-12-19 00:00:00-05:00,159.48886108398438
2014-12-22 00:00:00-05:00,160.19619750976562
2014-12-23 00:00:00-05:00,160.4403533935547
2014-12-24 00:00:00-05:00,160.42355346679688
2014-12-26 00:00:00-05:00,160.94552612304688
2014-12-29 00:00:00-05:00,161.17288208007812
2014-12-30 00:00:00-05:00,160.2971954345703
2014-12-31 00:00:00-05:00,158.6300811767578
2015-01-02 00:00:00-05:00,158.6300811767578
2015-01-05 00:00:00-05:00,155.84315490722656
2015-01-06 00:00:00-05:00,154.31076049804688
2015-01-07 00:00:00-05:00,156.23886108398438
2015-01-08 00:00:00-05:00,158.98374938964844
2015-01-09 00:00:00-05:00,157.64495849609375
2015-01-12 00:00:00-05:00,156.474609375
2015-01-13 00:00:00-05:00,156.06202697753906
2015-01-14 00:00:00-05:00,155.14427185058594
2015-01-15 00:00:00-05:00,153.6960906982422
2015-01-16 00:00:00-05:00,155.5989532470703
2015-01-20 00:00:00-05:00,155.98622131347656
2015-01-21 00:00:00-05:00,156.802978515625
2015-01-22 00:00:00-05:00,159.20265197753906
2015-01-23 00:00:00-05:00,158.32696533203125
2015-01-26 00:00:00-05:00,158.63848876953125
2015-01-27 00:00:00-05:00,156.55877685546875
2015-01-28 00:00:00-05:00,154.49594116210938
2015-01-29 00:00:00-05:00,155.9947052001953
2015-01-30 00:00:00-05:00,154.07493591308594
2015-02-02 00:00:00-05:00,155.84315490722656
2015-02-03 00:00:00-05:00,158.11651611328125
2015-02-04 00:00:00-05:00,157.57752990722656
2015-02-05 00:00:00-05:00,159.1774139404297
2015-02-06 00:00:00-05:00,158.7311248779297
2015-02-09 00:00:00-05:00,158.0070037841797
2015-02-10 00:00:00-05:00,159.69094848632812
2015-02-11 00:00:00-05:00,159.8004913330078
2015-02-12 00:00:00-05:00,161.28233337402344
2015-02-13 00:00:00-05:00,161.98956298828125
2015-02-17 00:00:00-05:00,162.25062561035156
2015-02-18 00:00:00-05:00,162.2843017578125
2015-02-19 00:00:00-05:00,162.1748504638672
2015-02-20 00:00:00-05:00,163.15992736816406
2015-02-23 00:00:00-05:00,163.1178741455078
