Date,Close
2006-01-13 00:00:00-05:00,45.25650405883789
2006-01-17 00:00:00-05:00,45.09695053100586
2006-01-18 00:00:00-05:00,44.95867919921875
2006-01-19 00:00:00-05:00,45.20332717895508
2006-01-20 00:00:00-05:00,44.40909957885742
2006-01-23 00:00:00-05:00,44.540287017822266
2006-01-24 00:00:00-05:00,44.67504119873047
2006-01-25 00:00:00-05:00,44.57575225830078
2006-01-26 00:00:00-05:00,44.95512390136719
2006-01-27 00:00:00-05:00,45.3132209777832
2006-01-30 00:00:00-05:00,45.35932159423828
2006-01-31 00:00:00-05:00,45.13597869873047
2006-02-01 00:00:00-05:00,45.309688568115234
2006-02-02 00:00:00-05:00,44.90548324584961
2006-02-03 00:00:00-05:00,44.685672760009766
2006-02-06 00:00:00-05:00,44.79203414916992
2006-02-07 00:00:00-05:00,44.35590744018555
2006-02-08 00:00:00-05:00,44.67504119873047
2006-02-09 00:00:00-05:00,44.589927673339844
2006-02-10 00:00:00-05:00,44.6821174621582
2006-02-13 00:00:00-05:00,44.48000717163086
2006-02-14 00:00:00-05:00,44.90196228027344
2006-02-15 00:00:00-05:00,45.07212448120117
2006-02-16 00:00:00-05:00,45.42317199707031
2006-02-17 00:00:00-05:00,45.369964599609375
2006-02-21 00:00:00-05:00,45.242305755615234
2006-02-22 00:00:00-05:00,45.596885681152344
2006-02-23 00:00:00-05:00,45.483428955078125
2006-02-24 00:00:00-05:00,45.55434799194336
2006-02-27 00:00:00-05:00,45.6855354309082
2006-02-28 00:00:00-05:00,45.235225677490234
2006-03-01 00:00:00-05:00,45.632347106933594
2006-03-02 00:00:00-05:00,45.60044479370117
2006-03-03 00:00:00-05:00,45.52598571777344
2006-03-06 00:00:00-05:00,45.19268035888672
2006-03-07 00:00:00-05:00,45.008323669433594
2006-03-08 00:00:00-05:00,45.13597869873047
2006-03-09 00:00:00-05:00,44.89486312866211
2006-03-10 00:00:00-05:00,45.245872497558594
2006-03-13 00:00:00-05:00,45.355777740478516
2006-03-14 00:00:00-05:00,45.82379913330078
2006-03-15 00:00:00-05:00,46.02946472167969
2006-03-16 00:00:00-05:00,46.12872314453125
2006-03-17 00:00:00-05:00,46.1641845703125
2006-03-20 00:00:00-05:00,46.06664276123047
2006-03-21 00:00:00-05:00,45.810333251953125
2006-03-22 00:00:00-05:00,46.08802032470703
2006-03-23 00:00:00-05:00,46.07732009887695
2006-03-24 00:00:00-05:00,46.137840270996094
2006-03-27 00:00:00-05:00,46.105804443359375
2006-03-28 00:00:00-05:00,45.83523941040039
2006-03-29 00:00:00-05:00,46.262447357177734
2006-03-30 00:00:00-05:00,46.137840270996094
2006-03-31 00:00:00-05:00,46.16277313232422
2006-04-03 00:00:00-04:00,46.11292266845703
2006-04-04 00:00:00-04:00,46.37991714477539
2006-04-05 00:00:00-04:00,46.55080032348633
2006-04-06 00:00:00-04:00,46.529449462890625
2006-04-07 00:00:00-04:00,46.03105926513672
2006-04-10 00:00:00-04:00,46.0915641784668
2006-04-11 00:00:00-04:00,45.67504119873047
2006-04-12 00:00:00-04:00,45.76760482788086
2006-04-13 00:00:00-04:00,45.75692367553711
2006-04-17 00:00:00-04:00,45.68572235107422
2006-04-18 00:00:00-04:00,46.47248458862305
2006-04-19 00:00:00-04:00,46.611324310302734
2006-04-20 00:00:00-04:00,46.675418853759766
2006-04-21 00:00:00-04:00,46.654048919677734
2006-04-24 00:00:00-04:00,46.51875686645508
2006-04-25 00:00:00-04:00,46.369239807128906
2006-04-26 00:00:00-04:00,46.37991714477539
2006-04-27 00:00:00-04:00,46.51520538330078
2006-04-28 00:00:00-04:00,46.60420227050781
2006-05-01 00:00:00-04:00,46.37991714477539
2006-05-02 00:00:00-04:00,46.654048919677734
2006-05-03 00:00:00-04:00,46.51875686645508
2006-05-04 00:00:00-04:00,46.735931396484375
2006-05-05 00:00:00-04:00,47.13466262817383
2006-05-08 00:00:00-04:00,47.1773796081543
2006-05-09 00:00:00-04:00,47.1738166809082
2006-05-10 00:00:00-04:00,47.1097297668457
2006-05-11 00:00:00-04:00,46.500972747802734
2006-05-12 00:00:00-04:00,45.87796401977539
2006-05-15 00:00:00-04:00,45.927799224853516
2006-05-16 00:00:00-04:00,45.78184127807617
2006-05-17 00:00:00-04:00,44.94523620605469
2006-05-18 00:00:00-04:00,44.735191345214844
2006-05-19 00:00:00-04:00,44.987937927246094
2006-05-22 00:00:00-04:00,44.720951080322266
2006-05-23 00:00:00-04:00,44.372074127197266
2006-05-24 00:00:00-04:00,44.525150299072266
2006-05-25 00:00:00-04:00,45.141048431396484
2006-05-26 00:00:00-04:00,45.39737319946289
2006-05-30 00:00:00-04:00,44.57498550415039
2006-05-31 00:00:00-04:00,45.10187911987305
2006-06-01 00:00:00-04:00,45.67504119873047
2006-06-02 00:00:00-04:00,45.7640380859375
2006-06-05 00:00:00-04:00,44.99509048461914
2006-06-06 00:00:00-04:00,44.79216384887695
2006-06-07 00:00:00-04:00,44.500244140625
2006-06-08 00:00:00-04:00,44.45752716064453
2006-06-09 00:00:00-04:00,44.28663635253906
2006-06-12 00:00:00-04:00,43.70634078979492
2006-06-13 00:00:00-04:00,43.18657684326172
2006-06-14 00:00:00-04:00,43.4607048034668
2006-06-15 00:00:00-04:00,44.46464157104492
2006-06-16 00:00:00-04:00,44.23323440551758
2006-06-19 00:00:00-04:00,43.78823471069336
2006-06-20 00:00:00-04:00,43.798892974853516
2006-06-21 00:00:00-04:00,44.28663635253906
2006-06-22 00:00:00-04:00,44.0445442199707
2006-06-23 00:00:00-04:00,44.11219787597656
2006-06-26 00:00:00-04:00,44.32851791381836
2006-06-27 00:00:00-04:00,43.9066162109375
2006-06-28 00:00:00-04:00,44.217681884765625
2006-06-29 00:00:00-04:00,45.18305206298828
2006-06-30 00:00:00-04:00,45.16157531738281
2006-07-03 00:00:00-04:00,45.5084228515625
2006-07-05 00:00:00-04:00,45.136566162109375
2006-07-06 00:00:00-04:00,45.283138275146484
2006-07-07 00:00:00-04:00,44.9077262878418
2006-07-10 00:00:00-04:00,44.96136474609375
2006-07-11 00:00:00-04:00,45.125823974609375
2006-07-12 00:00:00-04:00,44.64314270019531
2006-07-13 00:00:00-04:00,43.97812271118164
2006-07-14 00:00:00-04:00,43.720680236816406
2006-07-17 00:00:00-04:00,43.64558792114258
2006-07-18 00:00:00-04:00,43.79219436645508
2006-07-19 00:00:00-04:00,44.51443099975586
2006-07-20 00:00:00-04:00,44.06034851074219
2006-07-21 00:00:00-04:00,43.70996856689453
2006-07-24 00:00:00-04:00,44.5609130859375
2006-07-25 00:00:00-04:00,44.711082458496094
2006-07-26 00:00:00-04:00,44.8326530456543
2006-07-27 00:00:00-04:00,44.71821975708008
2006-07-28 00:00:00-04:00,45.111534118652344
2006-07-31 00:00:00-04:00,45.10795974731445
2006-08-01 00:00:00-04:00,44.87555694580078
2006-08-02 00:00:00-04:00,45.158023834228516
2006-08-03 00:00:00-04:00,45.258140563964844
2006-08-04 00:00:00-04:00,45.23667526245117
2006-08-07 00:00:00-04:00,45.086509704589844
2006-08-08 00:00:00-04:00,44.87913513183594
2006-08-09 00:00:00-04:00,44.65030288696289
2006-08-10 00:00:00-04:00,44.82192611694336
2006-08-11 00:00:00-04:00,44.6824951171875
2006-08-14 00:00:00-04:00,44.76470184326172
2006-08-15 00:00:00-04:00,45.336788177490234
2006-08-16 00:00:00-04:00,45.78013229370117
2006-08-17 00:00:00-04:00,45.88382339477539
2006-08-18 00:00:00-04:00,46.06617736816406
2006-08-21 00:00:00-04:00,45.890987396240234
2006-08-22 00:00:00-04:00,45.90528106689453
2006-08-23 00:00:00-04:00,45.68360137939453
2006-08-24 00:00:00-04:00,45.68002700805664
2006-08-25 00:00:00-04:00,45.69790267944336
2006-08-28 00:00:00-04:00,45.962486267089844
2006-08-29 00:00:00-04:00,46.0518798828125
2006-08-30 00:00:00-04:00,46.1519889831543
2006-08-31 00:00:00-04:00,46.144832611083984
2006-09-01 00:00:00-04:00,46.41299057006836
2006-09-05 00:00:00-04:00,46.5059700012207
2006-09-06 00:00:00-04:00,46.008968353271484
2006-09-07 00:00:00-04:00,45.83734893798828
2006-09-08 00:00:00-04:00,45.930320739746094
2006-09-11 00:00:00-04:00,45.94462203979492
2006-09-12 00:00:00-04:00,46.466644287109375
2006-09-13 00:00:00-04:00,46.713348388671875
2006-09-14 00:00:00-04:00,46.613224029541016
2006-09-15 00:00:00-04:00,46.724056243896484
2006-09-18 00:00:00-04:00,46.75981903076172
2006-09-19 00:00:00-04:00,46.63825988769531
2006-09-20 00:00:00-04:00,46.91714859008789
2006-09-21 00:00:00-04:00,46.62397384643555
2006-09-22 00:00:00-04:00,46.5059700012207
2006-09-25 00:00:00-04:00,46.90408706665039
2006-09-26 00:00:00-04:00,47.230796813964844
2006-09-27 00:00:00-04:00,47.28824234008789
2006-09-28 00:00:00-04:00,47.33491134643555
2006-09-29 00:00:00-04:00,47.18769836425781
2006-10-02 00:00:00-04:00,47.05489730834961
2006-10-03 00:00:00-04:00,47.126686096191406
2006-10-04 00:00:00-04:00,47.625709533691406
2006-10-05 00:00:00-04:00,47.85547637939453
2006-10-06 00:00:00-04:00,47.76212692260742
2006-10-09 00:00:00-04:00,47.80879592895508
2006-10-10 00:00:00-04:00,47.9164924621582
2006-10-11 00:00:00-04:00,47.83034133911133
2006-10-12 00:00:00-04:00,48.307796478271484
2006-10-13 00:00:00-04:00,48.47655487060547
2006-10-16 00:00:00-04:00,48.609371185302734
2006-10-17 00:00:00-04:00,48.41911315917969
2006-10-18 00:00:00-04:00,48.48731994628906
2006-10-19 00:00:00-04:00,48.54116439819336
2006-10-20 00:00:00-04:00,48.52682113647461
2006-10-23 00:00:00-04:00,48.735023498535156
2006-10-24 00:00:00-04:00,48.853515625
2006-10-25 00:00:00-04:00,49.01504898071289
2006-10-26 00:00:00-04:00,49.27352523803711
2006-10-27 00:00:00-04:00,48.89658737182617
2006-10-30 00:00:00-05:00,48.914520263671875
2006-10-31 00:00:00-05:00,48.853515625
2006-11-01 00:00:00-05:00,48.45861053466797
2006-11-02 00:00:00-05:00,48.429866790771484
2006-11-03 00:00:00-05:00,48.42269515991211
2006-11-06 00:00:00-05:00,48.961185455322266
2006-11-07 00:00:00-05:00,49.129940032958984
2006-11-08 00:00:00-05:00,49.255584716796875
2006-11-09 00:00:00-05:00,48.9863395690918
2006-11-10 00:00:00-05:00,49.09764099121094
2006-11-13 00:00:00-05:00,49.208927154541016
2006-11-14 00:00:00-05:00,49.593055725097656
2006-11-15 00:00:00-05:00,49.77973175048828
2006-11-16 00:00:00-05:00,49.8874397277832
2006-11-17 00:00:00-05:00,49.8623161315918
2006-11-20 00:00:00-05:00,49.891029357910156
2006-11-21 00:00:00-05:00,50.0202751159668
2006-11-22 00:00:00-05:00,50.16029357910156
2006-11-24 00:00:00-05:00,50.013099670410156
2006-11-27 00:00:00-05:00,49.21968460083008
2006-11-28 00:00:00-05:00,49.406349182128906
2006-11-29 00:00:00-05:00,49.91257858276367
2006-11-30 00:00:00-05:00,49.99153518676758
2006-12-01 00:00:00-05:00,49.851531982421875
2006-12-04 00:00:00-05:00,50.33977508544922
2006-12-05 00:00:00-05:00,50.522884368896484
2006-12-06 00:00:00-05:00,50.494163513183594
2006-12-07 00:00:00-05:00,50.26798629760742
2006-12-08 00:00:00-05:00,50.354148864746094
2006-12-11 00:00:00-05:00,50.461830139160156
2006-12-12 00:00:00-05:00,50.38286590576172
2006-12-13 00:00:00-05:00,50.469024658203125
2006-12-14 00:00:00-05:00,50.853145599365234
2006-12-15 00:00:00-05:00,50.867523193359375
2006-12-18 00:00:00-05:00,50.659297943115234
2006-12-19 00:00:00-05:00,50.73110580444336
2006-12-20 00:00:00-05:00,50.70956039428711
2006-12-21 00:00:00-05:00,50.512123107910156
2006-12-22 00:00:00-05:00,50.227779388427734
2006-12-26 00:00:00-05:00,50.520050048828125
2006-12-27 00:00:00-05:00,50.866451263427734
2006-12-28 00:00:00-05:00,50.794288635253906
2006-12-29 00:00:00-05:00,50.59219741821289
2007-01-03 00:00:00-05:00,50.49839782714844
2007-01-04 00:00:00-05:00,50.59942626953125
2007-01-05 00:00:00-05:00,50.198917388916016
2007-01-08 00:00:00-05:00,50.38295364379883
2007-01-09 00:00:00-05:00,50.38295364379883
2007-01-10 00:00:00-05:00,50.49480438232422
2007-01-11 00:00:00-05:00,50.87725830078125
2007-01-12 00:00:00-05:00,51.21284866333008
2007-01-16 00:00:00-05:00,51.11542892456055
2007-01-17 00:00:00-05:00,51.1515007019043
2007-01-18 00:00:00-05:00,50.87725830078125
2007-01-19 00:00:00-05:00,51.07573699951172
2007-01-22 00:00:00-05:00,50.87364959716797
2007-01-23 00:00:00-05:00,51.01800537109375
2007-01-24 00:00:00-05:00,51.469032287597656
2007-01-25 00:00:00-05:00,50.89168930053711
2007-01-26 00:00:00-05:00,50.85921859741211
2007-01-29 00:00:00-05:00,50.87004852294922
2007-01-30 00:00:00-05:00,51.16230773925781
2007-01-31 00:00:00-05:00,51.53397750854492
2007-02-01 00:00:00-05:00,51.829864501953125
2007-02-02 00:00:00-05:00,51.89481735229492
2007-02-05 00:00:00-05:00,51.95616912841797
2007-02-06 00:00:00-05:00,51.95976257324219
2007-02-07 00:00:00-05:00,52.129364013671875
2007-02-08 00:00:00-05:00,52.06440734863281
2007-02-09 00:00:00-05:00,51.67109680175781
2007-02-12 00:00:00-05:00,51.487083435058594
2007-02-13 00:00:00-05:00,51.923675537109375
2007-02-14 00:00:00-05:00,52.270084381103516
2007-02-15 00:00:00-05:00,52.280914306640625
2007-02-16 00:00:00-05:00,52.31700134277344
2007-02-20 00:00:00-05:00,52.47216033935547
2007-02-21 00:00:00-05:00,52.4937858581543
2007-02-22 00:00:00-05:00,52.475765228271484
2007-02-23 00:00:00-05:00,52.3061637878418
2007-02-26 00:00:00-05:00,52.23761749267578
2007-02-27 00:00:00-05:00,50.29994583129883
2007-02-28 00:00:00-05:00,50.69684600830078
2007-03-01 00:00:00-05:00,50.552513122558594
2007-03-02 00:00:00-05:00,49.83086395263672
2007-03-05 00:00:00-05:00,49.2535285949707
2007-03-06 00:00:00-05:00,50.08343505859375
2007-03-07 00:00:00-05:00,50.04374313354492
2007-03-08 00:00:00-05:00,50.46230697631836
2007-03-09 00:00:00-05:00,50.4803581237793
2007-03-12 00:00:00-04:00,50.613868713378906
2007-03-13 00:00:00-04:00,49.704586029052734
2007-03-14 00:00:00-04:00,49.957149505615234
2007-03-15 00:00:00-04:00,50.15560531616211
2007-03-16 00:00:00-04:00,49.939109802246094
2007-03-19 00:00:00-04:00,50.509212493896484
2007-03-20 00:00:00-04:00,50.841190338134766
2007-03-21 00:00:00-04:00,51.653053283691406
2007-03-22 00:00:00-04:00,51.681922912597656
2007-03-23 00:00:00-04:00,51.78293991088867
2007-03-26 00:00:00-04:00,51.69633865356445
2007-03-27 00:00:00-04:00,51.48979568481445
2007-03-28 00:00:00-04:00,51.152801513671875
2007-03-29 00:00:00-04:00,51.294124603271484
2007-03-30 00:00:00-04:00,51.26512145996094
2007-04-02 00:00:00-04:00,51.39196014404297
2007-04-03 00:00:00-04:00,51.85940170288086
2007-04-04 00:00:00-04:00,51.913780212402344
2007-04-05 00:00:00-04:00,52.058738708496094
2007-04-09 00:00:00-04:00,52.12032699584961
2007-04-10 00:00:00-04:00,52.265289306640625
2007-04-11 00:00:00-04:00,51.9318962097168
2007-04-12 00:00:00-04:00,52.27254867553711
2007-04-13 00:00:00-04:00,52.446468353271484
2007-04-16 00:00:00-04:00,52.975521087646484
2007-04-17 00:00:00-04:00,53.05887985229492
2007-04-18 00:00:00-04:00,53.105995178222656
2007-04-19 00:00:00-04:00,53.008155822753906
2007-04-20 00:00:00-04:00,53.479217529296875
2007-04-23 00:00:00-04:00,53.3741340637207
2007-04-24 00:00:00-04:00,53.366905212402344
2007-04-25 00:00:00-04:00,53.84160614013672
2007-04-26 00:00:00-04:00,53.8597526550293
2007-04-27 00:00:00-04:00,53.801753997802734
2007-04-30 00:00:00-04:00,53.327049255371094
2007-05-01 00:00:00-04:00,53.44664001464844
2007-05-02 00:00:00-04:00,53.84160614013672
2007-05-03 00:00:00-04:00,54.080772399902344
2007-05-04 00:00:00-04:00,54.24021911621094
2007-05-07 00:00:00-04:00,54.32719421386719
2007-05-08 00:00:00-04:00,54.27284240722656
2007-05-09 00:00:00-04:00,54.46488571166992
2007-05-10 00:00:00-04:00,53.78002166748047
2007-05-11 00:00:00-04:00,54.283721923828125
2007-05-14 00:00:00-04:00,54.12065124511719
2007-05-15 00:00:00-04:00,53.97569274902344
2007-05-16 00:00:00-04:00,54.43950653076172
2007-05-17 00:00:00-04:00,54.30905532836914
2007-05-18 00:00:00-04:00,54.714942932128906
2007-05-21 00:00:00-04:00,54.870765686035156
2007-05-22 00:00:00-04:00,54.863494873046875
2007-05-23 00:00:00-04:00,54.83451843261719
2007-05-24 00:00:00-04:00,54.27284240722656
2007-05-25 00:00:00-04:00,54.53738784790039
2007-05-29 00:00:00-04:00,54.75479507446289
2007-05-30 00:00:00-04:00,55.22588348388672
2007-05-31 00:00:00-04:00,55.312862396240234
2007-06-01 00:00:00-04:00,55.537506103515625
2007-06-04 00:00:00-04:00,55.62811279296875
2007-06-05 00:00:00-04:00,55.3454475402832
2007-06-06 00:00:00-04:00,54.780155181884766
2007-06-07 00:00:00-04:00,53.70030975341797
2007-06-08 00:00:00-04:00,54.43589782714844
2007-06-11 00:00:00-04:00,54.50110626220703
2007-06-12 00:00:00-04:00,53.83074188232422
2007-06-13 00:00:00-04:00,54.67144775390625
2007-06-14 00:00:00-04:00,55.06281280517578
2007-06-15 00:00:00-04:00,55.3563346862793
2007-06-18 00:00:00-04:00,55.26936340332031
2007-06-19 00:00:00-04:00,55.421573638916016
2007-06-20 00:00:00-04:00,54.69319152832031
2007-06-21 00:00:00-04:00,54.96498107910156
2007-06-22 00:00:00-04:00,54.50110626220703
2007-06-25 00:00:00-04:00,54.11592102050781
2007-06-26 00:00:00-04:00,53.67578125
2007-06-27 00:00:00-04:00,54.46875
2007-06-28 00:00:00-04:00,54.46147155761719
2007-06-29 00:00:00-04:00,54.33780288696289
2007-07-02 00:00:00-04:00,54.96708297729492
2007-07-03 00:00:00-04:00,55.20354080200195
2007-07-05 00:00:00-04:00,55.17444610595703
2007-07-06 00:00:00-04:00,55.47998809814453
2007-07-09 00:00:00-04:00,55.45090103149414
2007-07-10 00:00:00-04:00,54.690643310546875
2007-07-11 00:00:00-04:00,55.09077835083008
2007-07-12 00:00:00-04:00,55.923770904541016
2007-07-13 00:00:00-04:00,56.091121673583984
2007-07-16 00:00:00-04:00,56.05111312866211
2007-07-17 00:00:00-04:00,56.01833724975586
2007-07-18 00:00:00-04:00,55.89104080200195
2007-07-19 00:00:00-04:00,56.02565002441406
2007-07-20 00:00:00-04:00,55.523658752441406
2007-07-23 00:00:00-04:00,55.632789611816406
2007-07-24 00:00:00-04:00,54.65790557861328
2007-07-25 00:00:00-04:00,54.6688346862793
2007-07-26 00:00:00-04:00,53.37385940551758
2007-07-27 00:00:00-04:00,52.36988067626953
2007-07-30 00:00:00-04:00,53.14468002319336
2007-07-31 00:00:00-04:00,52.41718292236328
2007-08-01 00:00:00-04:00,52.72636032104492
2007-08-02 00:00:00-04:00,53.17379379272461
2007-08-03 00:00:00-04:00,51.791507720947266
2007-08-06 00:00:00-04:00,52.66454315185547
2007-08-07 00:00:00-04:00,53.061031341552734
2007-08-08 00:00:00-04:00,53.86128616333008
2007-08-09 00:00:00-04:00,52.39898681640625
2007-08-10 00:00:00-04:00,52.2789421081543
2007-08-13 00:00:00-04:00,52.380802154541016
2007-08-14 00:00:00-04:00,51.467777252197266
2007-08-15 00:00:00-04:00,50.780277252197266
2007-08-16 00:00:00-04:00,51.10765075683594
2007-08-17 00:00:00-04:00,52.038875579833984
2007-08-20 00:00:00-04:00,52.14801788330078
2007-08-21 00:00:00-04:00,52.155277252197266
2007-08-22 00:00:00-04:00,52.882789611816406
2007-08-23 00:00:00-04:00,52.79911422729492
2007-08-24 00:00:00-04:00,53.41749572753906
2007-08-27 00:00:00-04:00,52.860958099365234
2007-08-28 00:00:00-04:00,51.776973724365234
2007-08-29 00:00:00-04:00,52.806365966796875
2007-08-30 00:00:00-04:00,52.66817092895508
2007-08-31 00:00:00-04:00,53.18833923339844
2007-09-04 00:00:00-04:00,53.806705474853516
2007-09-05 00:00:00-04:00,53.33382797241211
2007-09-06 00:00:00-04:00,53.49390411376953
2007-09-07 00:00:00-04:00,52.71909713745117
2007-09-10 00:00:00-04:00,52.493568420410156
2007-09-11 00:00:00-04:00,53.181060791015625
2007-09-12 00:00:00-04:00,53.36294174194336
2007-09-13 00:00:00-04:00,53.56300354003906
2007-09-14 00:00:00-04:00,53.610294342041016
2007-09-17 00:00:00-04:00,53.32656478881836
2007-09-18 00:00:00-04:00,54.814334869384766
2007-09-19 00:00:00-04:00,55.2108154296875
2007-09-20 00:00:00-04:00,54.876163482666016
2007-09-21 00:00:00-04:00,55.007118225097656
2007-09-24 00:00:00-04:00,54.850765228271484
2007-09-25 00:00:00-04:00,54.72292709350586
2007-09-26 00:00:00-04:00,55.12476348876953
2007-09-27 00:00:00-04:00,55.427947998046875
2007-09-28 00:00:00-04:00,55.23432540893555
2007-10-01 00:00:00-04:00,55.946678161621094
2007-10-02 00:00:00-04:00,55.85536193847656
2007-10-03 00:00:00-04:00,55.76770782470703
2007-10-04 00:00:00-04:00,55.87364196777344
2007-10-05 00:00:00-04:00,56.48003387451172
2007-10-08 00:00:00-04:00,56.40695571899414
2007-10-09 00:00:00-04:00,56.8015022277832
2007-10-10 00:00:00-04:00,56.69190216064453
2007-10-11 00:00:00-04:00,56.37043380737305
2007-10-12 00:00:00-04:00,56.65171813964844
2007-10-15 00:00:00-04:00,56.2097053527832
2007-10-16 00:00:00-04:00,55.8115234375
2007-10-17 00:00:00-04:00,55.85170364379883
2007-10-18 00:00:00-04:00,55.86631774902344
2007-10-19 00:00:00-04:00,54.43067169189453
2007-10-22 00:00:00-04:00,54.69732666015625
2007-10-23 00:00:00-04:00,55.088218688964844
2007-10-24 00:00:00-04:00,55.051692962646484
2007-10-25 00:00:00-04:00,55.015159606933594
2007-10-26 00:00:00-04:00,55.67635726928711
2007-10-29 00:00:00-04:00,55.89918899536133
2007-10-30 00:00:00-04:00,55.50101089477539
2007-10-31 00:00:00-04:00,56.22431945800781
2007-11-01 00:00:00-04:00,54.79963302612305
2007-11-02 00:00:00-04:00,54.788658142089844
2007-11-05 00:00:00-05:00,54.35762023925781
2007-11-06 00:00:00-05:00,55.11014175415039
2007-11-07 00:00:00-05:00,53.590450286865234
2007-11-08 00:00:00-05:00,53.52105712890625
2007-11-09 00:00:00-05:00,52.816017150878906
2007-11-12 00:00:00-05:00,52.12923049926758
2007-11-13 00:00:00-05:00,53.65255355834961
2007-11-14 00:00:00-05:00,53.46624755859375
2007-11-15 00:00:00-05:00,52.69548034667969
2007-11-16 00:00:00-05:00,52.9036865234375
2007-11-19 00:00:00-05:00,52.03789520263672
2007-11-20 00:00:00-05:00,52.23882293701172
2007-11-21 00:00:00-05:00,51.32554244995117
2007-11-23 00:00:00-05:00,52.09269714355469
2007-11-26 00:00:00-05:00,51.073490142822266
2007-11-27 00:00:00-05:00,51.69816970825195
2007-11-28 00:00:00-05:00,53.27993392944336
2007-11-29 00:00:00-05:00,53.30551528930664
2007-11-30 00:00:00-05:00,53.681785583496094
2007-12-03 00:00:00-05:00,53.35665512084961
2007-12-04 00:00:00-05:00,53.01327896118164
2007-12-05 00:00:00-05:00,53.80598068237305
2007-12-06 00:00:00-05:00,54.584083557128906
2007-12-07 00:00:00-05:00,54.64986801147461
2007-12-10 00:00:00-05:00,55.117431640625
2007-12-11 00:00:00-05:00,53.616031646728516
2007-12-12 00:00:00-05:00,53.95576095581055
2007-12-13 00:00:00-05:00,53.96306228637695
2007-12-14 00:00:00-05:00,53.22514343261719
2007-12-17 00:00:00-05:00,52.4105339050293
2007-12-18 00:00:00-05:00,52.78678512573242
2007-12-19 00:00:00-05:00,52.731998443603516
2007-12-20 00:00:00-05:00,53.099632263183594
2007-12-21 00:00:00-05:00,53.91863250732422
2007-12-24 00:00:00-05:00,54.4217643737793
2007-12-26 00:00:00-05:00,54.46586227416992
2007-12-27 00:00:00-05:00,53.782737731933594
2007-12-28 00:00:00-05:00,53.57708740234375
2007-12-31 00:00:00-05:00,53.3089485168457
2008-01-02 00:00:00-05:00,52.67726135253906
2008-01-03 00:00:00-05:00,52.61481857299805
2008-01-04 00:00:00-05:00,51.20819091796875
2008-01-07 00:00:00-05:00,51.233909606933594
2008-01-08 00:00:00-05:00,50.315711975097656
2008-01-09 00:00:00-05:00,50.84824752807617
2008-01-10 00:00:00-05:00,51.18246841430664
2008-01-11 00:00:00-05:00,50.701358795166016
2008-01-14 00:00:00-05:00,51.1898193359375
2008-01-15 00:00:00-05:00,49.948455810546875
2008-01-16 00:00:00-05:00,49.647300720214844
2008-01-17 00:00:00-05:00,48.281070709228516
2008-01-18 00:00:00-05:00,47.95418930053711
2008-01-22 00:00:00-05:00,47.42165756225586
2008-01-23 00:00:00-05:00,48.66300582885742
2008-01-24 00:00:00-05:00,48.97521209716797
2008-01-25 00:00:00-05:00,48.2626953125
2008-01-28 00:00:00-05:00,49.272705078125
2008-01-29 00:00:00-05:00,49.47468185424805
2008-01-30 00:00:00-05:00,49.02661895751953
2008-01-31 00:00:00-05:00,50.02192306518555
2008-02-01 00:00:00-05:00,50.82990646362305
2008-02-04 00:00:00-05:00,50.22758865356445
2008-02-05 00:00:00-05:00,48.802574157714844
2008-02-06 00:00:00-05:00,48.43163299560547
2008-02-07 00:00:00-05:00,48.876033782958984
2008-02-08 00:00:00-05:00,48.58957290649414
2008-02-11 00:00:00-05:00,48.872379302978516
2008-02-12 00:00:00-05:00,49.32408905029297
2008-02-13 00:00:00-05:00,49.88602828979492
2008-02-14 00:00:00-05:00,49.239654541015625
2008-02-15 00:00:00-05:00,49.25063705444336
2008-02-19 00:00:00-05:00,49.40858459472656
2008-02-20 00:00:00-05:00,49.63996124267578
2008-02-21 00:00:00-05:00,49.085365295410156
2008-02-22 00:00:00-05:00,49.31308364868164
2008-02-25 00:00:00-05:00,50.13943862915039
2008-02-26 00:00:00-05:00,50.462615966796875
2008-02-27 00:00:00-05:00,50.38182830810547
2008-02-28 00:00:00-05:00,49.87501525878906
2008-02-29 00:00:00-05:00,48.77320098876953
2008-03-03 00:00:00-05:00,48.600563049316406
2008-03-04 00:00:00-05:00,48.44633865356445
2008-03-05 00:00:00-05:00,48.718101501464844
2008-03-06 00:00:00-05:00,47.7081298828125
2008-03-07 00:00:00-05:00,47.1939582824707
2008-03-10 00:00:00-04:00,46.474090576171875
2008-03-11 00:00:00-04:00,48.11947250366211
2008-03-12 00:00:00-04:00,47.660377502441406
2008-03-13 00:00:00-04:00,47.96889877319336
2008-03-14 00:00:00-04:00,47.08744430541992
2008-03-17 00:00:00-04:00,46.54387664794922
2008-03-18 00:00:00-04:00,48.47938919067383
2008-03-19 00:00:00-04:00,47.18293380737305
2008-03-20 00:00:00-04:00,48.170894622802734
2008-03-24 00:00:00-04:00,49.21391296386719
2008-03-25 00:00:00-04:00,49.285133361816406
2008-03-26 00:00:00-04:00,48.705833435058594
2008-03-27 00:00:00-04:00,48.525054931640625
2008-03-28 00:00:00-04:00,48.09331130981445
2008-03-31 00:00:00-04:00,48.33686447143555
2008-04-01 00:00:00-04:00,49.98623275756836
2008-04-02 00:00:00-04:00,50.01941680908203
2008-04-03 00:00:00-04:00,50.07844543457031
2008-04-04 00:00:00-04:00,50.09690856933594
2008-04-07 00:00:00-04:00,50.12273406982422
